Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1
1741.0,Bùi Đại Phát,5272.0,1783.0,969.0,534.0,283.0,103.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1742.0,Đoàn Gia Tóng,5273.0,1645.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1743.0,Lê Huy Tùng,5274.0,1646.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1744.0,Nguyễn Anh Kiên,5278.0,1650.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1745.0,Nguyễn Phụng Hưng,5280.0,1652.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1746.0,Nguyễn Gia Khang,5282.0,1829.0,1011.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,338.0,318.0,74.0
1747.0,Nguyễn Duy Bảo,5283.0,1655.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1748.0,Nguyễn Lê Bảo Hân,5284.0,1656.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1748.0,Trần Gia Mẫn,5284.0,1806.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,168.0,74.0
1750.0,Hà Xuân Tùng,5285.0,1734.0,1021.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1750.0,Lê Trọng Lâm,5285.0,1657.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1752.0,Nguyễn Việt Bắc,5286.0,1658.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1752.0,Nguyễn Khôi Nguyên,5286.0,1773.0,1052.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,395.0,280.0,74.0
1754.0,Nguyễn Lan Hương,5288.0,1702.0,1056.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1754.0,Âu Tử Dương,5288.0,1660.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1756.0,Nguyễn Như Minh Đức,5289.0,1791.0,968.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1756.0,Kiều Hoàng Trọng Nghĩa,5289.0,2000.0,963.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,222.0,318.0,74.0
1758.0,Lê Đức Long,5290.0,1662.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1758.0,Nguyễn Việt Cường,5290.0,1721.0,1039.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1760.0,Hoàng Nghĩa Tùng,5291.0,1764.0,997.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1761.0,Nguyễn Đức Trung Nhật,5292.0,1945.0,959.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,284.0,318.0,74.0
1762.0,Đinh Gia Bảo,5293.0,1665.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1763.0,Lê Huỳnh Đức,5295.0,1667.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1764.0,Vương Đình Thịnh,5296.0,1784.0,982.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1764.0,Ha Phuc Trong,5296.0,1739.0,1027.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1766.0,Nguyễn Đăng Khoa,5297.0,1669.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1767.0,Kiều Thiên Phúc,5299.0,1671.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1767.0,Nguyễn Lê Trung Hiếu,5299.0,1754.0,1015.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1769.0,Võ Thái An,5300.0,1715.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,275.0,74.0
1770.0,Lê Năng Đức Trí,5301.0,1673.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1770.0,Hoàng Trọng Tín,5301.0,1743.0,1028.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1770.0,Trương Quốc Bình,5301.0,1734.0,1037.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1773.0,Trần Hữu Hưng,5305.0,1677.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1774.0,Minh Quan Nguyen,5306.0,1772.0,1004.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1775.0,Nguyễn Trường Thịnh,5307.0,1679.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1776.0,Nguyễn Thiên Lợi,5308.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,262.0,162.0,74.0
1776.0,Nguyễn Minh Long,5308.0,1680.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1778.0,Nguyễn Minh Thành,5311.0,1683.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1778.0,Nguyễn Gia Bảo,5311.0,1683.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1780.0,The Anh Nguyen,5314.0,1686.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1781.0,Đỗ Đức Mạnh,5315.0,2000.0,785.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1781.0,Nguyễn Thiện Khải,5315.0,1687.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1781.0,Trần Đức Khánh,5315.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,113.0,318.0,74.0
1784.0,Phạm Trung Kiên,5316.0,1688.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1785.0,Trần Trọng Tài,5317.0,1689.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1786.0,Huỳnh Duy Phong,5318.0,1690.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1787.0,Võ Vi An,5322.0,1694.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1788.0,Nguyễn Thế Gia Bảo,5323.0,1695.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1789.0,Nguyễn Phương Nam,5325.0,1872.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,251.0,318.0,74.0
1789.0,Huỳnh Bảo Thanh,5325.0,1697.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1791.0,Nguyễn Quý Long,5326.0,1898.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,226.0,318.0,74.0
1792.0,Tô Đàm Quân,5327.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,17.0,74.0
1792.0,Nguyễn Thế Kiên,5327.0,1699.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1792.0,Huynh Huu Phuoc,5327.0,1699.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1795.0,Nguyễn Tiến Đạt,5334.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,24.0,74.0
1795.0,Trần Minh Sơn,5334.0,1706.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1795.0,Trong Viet Nguyen,5334.0,1706.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1798.0,Dương Quang Minh,5336.0,1708.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1799.0,Phạm Hữu Trường,5340.0,1723.0,1087.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1800.0,Nguyễn Công Danh,5341.0,1823.0,988.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1800.0,Phí Trường Thanh,5341.0,1713.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1802.0,Nguyễn Võ Việt Anh,5342.0,1714.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1803.0,Tạ Hồng Phúc,5343.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,193.0,266.0,74.0
1804.0,Nguyễn Thành Nam,5344.0,1776.0,1038.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1804.0,Vũ Quốc Anh,5344.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,142.0,318.0,74.0
1806.0,Nguyễn Công Duy,5345.0,1717.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1806.0,Ngô Chí Lương,5345.0,1830.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,205.0,74.0
1806.0,Bùi Quang Vinh,5345.0,1904.0,995.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,342.0,318.0,74.0
1809.0,Minh Duy,5346.0,1792.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,352.0,318.0,74.0
1809.0,Đặng Hoàng Vinh,5346.0,2000.0,1004.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,238.0,318.0,74.0
1809.0,Ngoc Quoc Binh Nguyen,5346.0,1718.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1812.0,Trần Nhật Minh,5347.0,1719.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1813.0,Lê Nhựt Huy,5350.0,1722.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1814.0,Trần Võ Thiên Ân,5352.0,1724.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1815.0,Anh Duy Tran,5354.0,1726.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1815.0,Vũ Nguyên Bảo,5354.0,2000.0,824.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1817.0,Nguyễn Đức Anh,5355.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,153.0,318.0,74.0
1817.0,Nguyễn Duy Linh,5355.0,1780.0,1045.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1819.0,Nguyễn Hoàng Khôi Nguyên,5356.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,293.0,42.0,92.0,426.0,318.0,74.0
1820.0,Lê Đức Khải,5358.0,1730.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1821.0,Le Bach,5360.0,1732.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1822.0,Chu Hồng Trang,5361.0,1757.0,1098.0,542.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,295.0,74.0
1822.0,Lê Minh Khánh,5361.0,1875.0,956.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1824.0,Nguyễn Ngọc Huy,5364.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,162.0,318.0,74.0
1825.0,Nguyễn Thanh Tâm,5368.0,1740.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1826.0,Nguyễn Xuân Đức,5369.0,2000.0,1098.0,331.0,239.0,104.0,66.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1827.0,Nguyễn Hữu Đức Anh,5370.0,1742.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1828.0,Phan Lê Tấn Nhân,5371.0,1743.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1829.0,Đinh Chi Mai,5373.0,1745.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1830.0,Ngoc Hung Doan,5374.0,1746.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1831.0,Bùi Anh Huy,5375.0,1845.0,1058.0,543.0,283.0,104.0,69.0,12.0,2.0,507.0,42.0,92.0,426.0,318.0,74.0
1832.0,Đoàn Minh Quang,5376.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,66.0,74.0
1833.0,Phạm Nhật An,5377.0,1860.0,993.0,537.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1834.0,Lê Trần Nhật Huy,5379.0,1751.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1835.0,Trần Minh Châu,5381.0,1753.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1836.0,Nguyễn Tùng Duy,5384.0,1813.0,1041.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1837.0,Vũ Công Thành,5387.0,1759.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1838.0,Phạm Thuận Thành,5388.0,1760.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1838.0,Nguyễn Đức Ngọc Vương,5388.0,1928.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,258.0,318.0,74.0
1840.0,Hà Thịnh Vĩ,5389.0,1785.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,421.0,299.0,74.0
1841.0,Khải Trí Đỗ,5390.0,1963.0,897.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1842.0,Trần Thị Thiên Trúc,5391.0,1763.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1843.0,Phạm Minh Hiếu,5392.0,2000.0,862.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1844.0,Phan Hoàng Hội,5393.0,1770.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,560.0,42.0,92.0,426.0,318.0,74.0
1845.0,Huy Nhật Trần,5394.0,1766.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1846.0,Phạm Ngọc Minh Tú,5395.0,1767.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1847.0,Trần Đức Minh,5396.0,1768.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1848.0,Nhat Khanh Nguyen,5397.0,2000.0,867.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1849.0,Truong Phan Hoài Nam,5399.0,1771.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1850.0,Tăng Ngọc Oai,5402.0,1774.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1850.0,Ngô Nhật Tân,5402.0,1825.0,1047.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1852.0,Phan Hoàng An,5403.0,1775.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1853.0,The Hao Trinh,5405.0,1777.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1854.0,Nguyễn Quốc Siêu,5406.0,1778.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1855.0,Đỗ Đình Quang Huy,5407.0,1779.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1856.0,Nguyễn Viết Tiến,5409.0,1781.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1857.0,Nguyễn Nhật Minh,5410.0,1782.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1858.0,Nguyễn Thành Nhân,5414.0,1859.0,1025.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1858.0,Nguyễn Xuân Phú,5414.0,1786.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1860.0,Hoàng Nguyên Khang,5415.0,1787.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1861.0,Nguyễn Trọng Nhân,5416.0,1788.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1861.0,Trần Đức Thắng,5416.0,1788.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1863.0,Phạm Nguyễn Nhật Tân,5418.0,1790.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1863.0,Trần Nhật Huy,5418.0,2000.0,888.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1863.0,Tôn Thất Bảo Toàn,5418.0,2000.0,888.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1866.0,Nguyễn Đạt Minh,5421.0,1793.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1867.0,Pham Quoc Tu,5422.0,1794.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1867.0,Nguyễn Đăng Khánh,5422.0,1865.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,355.0,318.0,74.0
1867.0,Le Thanh Cong Danh,5422.0,1931.0,1084.0,543.0,283.0,104.0,69.0,12.0,2.0,564.0,42.0,92.0,304.0,318.0,74.0
1870.0,Nguyễn Hoàng Thiên Lộc,5423.0,1795.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1871.0,Bùi Tuấn Dũng,5425.0,1797.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1871.0,Hứa Hoàng Hiệp,5425.0,1847.0,1088.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,386.0,318.0,74.0
1873.0,Lâm Phúc Khang,5429.0,1801.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1874.0,Nguyễn Việt Mỹ,5430.0,1802.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1875.0,Nguyễn Lê Anh Minh,5431.0,1803.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1876.0,Nguyễn Minh Hoàng,5432.0,2000.0,902.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1876.0,Cồ Vỹ Kiệt,5432.0,1804.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1878.0,Nguyễn Minh Quân,5433.0,1805.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1879.0,Lương Nhật Minh,5435.0,1807.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1879.0,Nguyễn Nhật Bảo Phong,5435.0,2000.0,1090.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,241.0,318.0,74.0
1881.0,Lê Nhật Nguyên,5436.0,1954.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,280.0,318.0,74.0
1882.0,Lê Đông Khoa,5438.0,1810.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1883.0,Bùi Trọng Nhân,5439.0,1811.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1884.0,Lê Trần Nhật Hoàng,5440.0,1812.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1885.0,Võ Tanh Vũ,5441.0,1813.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1886.0,Trần Huy Thành,5442.0,2000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,132.0,74.0
1887.0,Nguyễn Trọng Quý,5443.0,1815.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1888.0,Phạm Đức Hoàng,5445.0,2000.0,915.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1888.0,Ngô Bảo Nhân,5445.0,1817.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1890.0,Ngô Quang Tùng,5446.0,1818.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1891.0,Nguyễn Thế Quang,5447.0,2000.0,917.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1891.0,Nguyễn Gia Hưng,5447.0,1819.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1893.0,Lê Minh Trung,5448.0,1820.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1893.0,Nguyễn Lê Huy,5448.0,1854.0,1064.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1895.0,Hồ Đắc Khải Nguyên,5449.0,1821.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1895.0,Vũ Hoàng Lâm,5449.0,1877.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,370.0,318.0,74.0
1897.0,Trần Hoàng Lâm,5450.0,2000.0,920.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1898.0,Nguyễn Hoàng Quân,5451.0,1860.0,1061.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1899.0,Alex Steckiewicz,5452.0,1824.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1900.0,Nguyễn Thái Sơn,5453.0,1880.0,1043.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1901.0,Nguyễn Phong,5454.0,1864.0,1060.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1902.0,Nguyễn Đình Bách,5455.0,1827.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1903.0,Trần Hồng Nguyên,5456.0,1828.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1903.0,Nguyễn Phạm Minh Khôi,5456.0,2000.0,1094.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,258.0,318.0,74.0
1905.0,Trần Khôi Nguyên,5458.0,1830.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1906.0,Lê Võ Gia Hòa,5460.0,1832.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1907.0,Trần Thượng Gia Huy,5461.0,1833.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1907.0,Lê Minh Thành,5461.0,1972.0,1019.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,366.0,318.0,74.0
1909.0,Nguyễn Quang Tùng,5462.0,1834.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1910.0,Nguyễn Anh Duy,5463.0,1835.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1911.0,Lê Nguyễn Bảo Nam,5464.0,1836.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1912.0,Nguyễn Hoàng Duy,5466.0,1838.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
